"timestamp","voltage","voltage_scaled"
"2022-09-27T14:03:31.478566","-2.5929083",""
"2022-09-27T14:03:35.503907","-2.5929086",""
"2022-09-27T14:03:39.526594","-2.5929073",""
"2022-09-27T14:03:43.550759","-2.5929081",""
"2022-09-27T14:03:47.574653","-2.5929097",""
"2022-09-27T14:03:51.597755","-2.5929096",""
"2022-09-27T14:03:55.621624","-2.5929096",""
"2022-09-27T14:03:59.645324","-2.5929084",""
"2022-09-27T14:04:03.668536","-2.5929091",""
"2022-09-27T14:04:07.698022","-2.5929083",""
"2022-09-27T14:04:11.721300","-2.5929092",""
"2022-09-27T14:04:15.745138","-2.5929072",""
"2022-09-27T14:04:19.768022","-2.5929078",""
"2022-09-27T14:04:23.792364","-2.5929075",""
"2022-09-27T14:04:27.815930","-2.5929081",""
"2022-09-27T14:04:31.839900","-2.5929087",""
"2022-09-27T14:04:35.863663","-2.5929076",""
"2022-09-27T14:04:39.886748","-2.5929089",""
"2022-09-27T14:04:43.910142","-2.5929077",""
"2022-09-27T14:04:47.932999","-2.592908",""
"2022-09-27T14:04:51.957192","-2.5929073",""
"2022-09-27T14:04:55.980844","-2.5929077",""
"2022-09-27T14:05:00.004366","-2.5929077",""
"2022-09-27T14:05:04.028006","-2.5929069",""
"2022-09-27T14:05:08.052904","-2.5929068",""
"2022-09-27T14:05:12.076258","-2.592907",""
"2022-09-27T14:05:16.099723","-2.5929068",""
"2022-09-27T14:05:20.123357","-2.5929095",""
"2022-09-27T14:05:24.147002","-2.5929073",""
"2022-09-27T14:05:28.173898","-2.592909",""
"2022-09-27T14:05:32.196841","-2.5929077",""
"2022-09-27T14:05:36.220786","-2.5929067",""
"2022-09-27T14:05:40.244680","-2.5929065",""
"2022-09-27T14:05:44.268777","-2.5929072",""
"2022-09-27T14:05:48.292669","-2.5929069",""
"2022-09-27T14:05:52.315952","-2.5929067",""
"2022-09-27T14:05:56.339576","-2.5929068",""
"2022-09-27T14:06:00.363889","-2.5929069",""
"2022-09-27T14:06:04.387162","-2.5929088",""
"2022-09-27T14:06:08.410751","-2.5929086",""
"2022-09-27T14:06:12.434566","-2.592908",""
"2022-09-27T14:06:16.458024","-2.5929072",""
"2022-09-27T14:06:20.481186","-2.5929088",""
"2022-09-27T14:06:24.505393","-2.5929075",""
"2022-09-27T14:06:28.528830","-2.5929086",""
"2022-09-27T14:06:32.552452","-2.5929085",""
"2022-09-27T14:06:36.576159","-2.592908",""
"2022-09-27T14:06:40.599278","-2.5929075",""
"2022-09-27T14:06:44.623067","-2.592908",""
"2022-09-27T14:06:48.648507","-2.5929092",""
"2022-09-27T14:06:52.672190","-2.5929083",""
"2022-09-27T14:06:56.694768","-2.5929095",""
"2022-09-27T14:07:00.720889","-2.5929075",""
"2022-09-27T14:07:04.744810","-2.5929082",""
"2022-09-27T14:07:08.768101","-2.5929075",""
"2022-09-27T14:07:12.791664","-2.5929082",""
"2022-09-27T14:07:16.815280","-2.592908",""
"2022-09-27T14:07:20.838973","-2.5929086",""
"2022-09-27T14:07:24.862203","-2.5929087",""
"2022-09-27T14:07:28.886024","-2.5929081",""
"2022-09-27T14:07:32.908830","-2.5929084",""
"2022-09-27T14:07:36.933284","-2.5929076",""
"2022-09-27T14:07:40.959770","-2.5929077",""
"2022-09-27T14:07:44.983246","-2.5929086",""
"2022-09-27T14:07:49.006857","-2.5929086",""
"2022-09-27T14:07:53.030463","-2.5929074",""
"2022-09-27T14:07:57.054171","-2.5929063",""
"2022-09-27T14:08:01.077836","-2.5929058",""
"2022-09-27T14:08:05.101478","-2.5929054",""
"2022-09-27T14:08:09.125208","-2.5929033",""
"2022-09-27T14:08:13.148711","-2.5929046",""
"2022-09-27T14:08:17.172431","-2.5929044",""
"2022-09-27T14:08:21.195811","-2.5929039",""
"2022-09-27T14:08:25.221975","-2.5929052",""
"2022-09-27T14:08:29.245996","-2.5929054",""
"2022-09-27T14:08:33.269628","-2.5929041",""
"2022-09-27T14:08:37.293195","-2.5929041",""
"2022-09-27T14:08:41.316785","-2.5929044",""
"2022-09-27T14:08:45.339837","-2.5929053",""
"2022-09-27T14:08:49.363938","-2.5929044",""
"2022-09-27T14:08:53.387592","-2.5929044",""
"2022-09-27T14:08:57.410904","-2.5929043",""
"2022-09-27T14:09:01.434126","-2.5929039",""
"2022-09-27T14:09:05.457350","-2.5929047",""
"2022-09-27T14:09:09.481329","-2.5929041",""
"2022-09-27T14:09:13.504487","-2.5929027",""
"2022-09-27T14:09:17.527762","-2.592905",""
"2022-09-27T14:09:21.551976","-2.5929054",""
"2022-09-27T14:09:25.575350","-2.5929065",""
"2022-09-27T14:09:29.598937","-2.5929062",""
"2022-09-27T14:09:33.621902","-2.5929056",""
"2022-09-27T14:09:37.645931","-2.5929061",""
"2022-09-27T14:09:41.669654","-2.5929059",""
"2022-09-27T14:09:45.693258","-2.5929069",""
"2022-09-27T14:09:49.716767","-2.5929044",""
"2022-09-27T14:09:53.740068","-2.5929066",""
"2022-09-27T14:09:57.763840","-2.5929068",""
"2022-09-27T14:10:01.787255","-2.5929052",""
"2022-09-27T14:10:05.811037","-2.5929057",""
"2022-09-27T14:10:09.834569","-2.5929058",""
"2022-09-27T14:10:13.857758","-2.5929063",""
"2022-09-27T14:10:17.881290","-2.5929053",""
"2022-09-27T14:10:21.904770","-2.5929048",""
"2022-09-27T14:10:25.928283","-2.5929063",""
"2022-09-27T14:10:29.952093","-2.5929041",""
"2022-09-27T14:10:33.975753","-2.5929027",""
"2022-09-27T14:10:37.998928","-2.5929033",""
"2022-09-27T14:10:42.022411","-2.592904",""
"2022-09-27T14:10:46.045895","-2.5929024",""
"2022-09-27T14:10:50.068814","-2.5929024",""
"2022-09-27T14:10:54.092733","-2.5929027",""
"2022-09-27T14:10:58.116341","-2.592902",""
"2022-09-27T14:11:02.139909","-2.5929036",""
"2022-09-27T14:11:06.163938","-2.5929059",""
"2022-09-27T14:11:10.187226","-2.5929051",""
"2022-09-27T14:11:14.210981","-2.5929044",""
"2022-09-27T14:11:18.234551","-2.5929045",""
"2022-09-27T14:11:22.257755","-2.5929051",""
"2022-09-27T14:11:26.281431","-2.5929052",""
"2022-09-27T14:11:30.305208","-2.5929054",""
"2022-09-27T14:11:34.328568","-2.5929056",""
"2022-09-27T14:11:38.352954","-2.5929046",""
"2022-09-27T14:11:42.376640","-2.592904",""
"2022-09-27T14:11:46.399821","-2.5929043",""
"2022-09-27T14:11:50.428721","-2.5929038",""
"2022-09-27T14:11:54.452375","-2.5929034",""
"2022-09-27T14:11:58.476116","-2.5929024",""
"2022-09-27T14:12:02.499760","-2.5929027",""
"2022-09-27T14:12:06.523330","-2.5929022",""
"2022-09-27T14:12:10.551488","-2.5929031",""
"2022-09-27T14:12:14.575212","-2.5929031",""
"2022-09-27T14:12:18.598253","-2.5929017",""
"2022-09-27T14:12:22.622195","-2.5929019",""
"2022-09-27T14:12:26.645802","-2.5929016",""
"2022-09-27T14:12:30.669658","-2.592902",""
"2022-09-27T14:12:34.693304","-2.5929011",""
"2022-09-27T14:12:38.717013","-2.5929004",""
"2022-09-27T14:12:42.740780","-2.5929014",""
"2022-09-27T14:12:46.764142","-2.5929005",""
"2022-09-27T14:12:50.787737","-2.5929003",""
"2022-09-27T14:12:54.811602","-2.5929024",""
"2022-09-27T14:12:58.835465","-2.5929028",""
"2022-09-27T14:13:02.858865","-2.5929019",""
"2022-09-27T14:13:06.882243","-2.5929008",""
"2022-09-27T14:13:10.911976","-2.5929025",""
"2022-09-27T14:13:14.935725","-2.5929017",""
"2022-09-27T14:13:18.959380","-2.592901",""
"2022-09-27T14:13:22.983033","-2.5929021",""
"2022-09-27T14:13:27.006670","-2.5929009",""
"2022-09-27T14:13:31.030081","-2.5929014",""
"2022-09-27T14:13:35.053642","-2.5929019",""
"2022-09-27T14:13:39.076988","-2.5929005",""
"2022-09-27T14:13:43.100867","-2.5929015",""
"2022-09-27T14:13:47.124467","-2.5929011",""
"2022-09-27T14:13:51.147877","-2.5929012",""
"2022-09-27T14:13:55.171538","-2.5929005",""
"2022-09-27T14:13:59.194832","-2.5928999",""
"2022-09-27T14:14:03.227670","-2.5928999",""
"2022-09-27T14:14:07.250759","-2.5928993",""
"2022-09-27T14:14:11.274140","-2.5928996",""
"2022-09-27T14:14:15.301912","-2.5928967",""
"2022-09-27T14:14:19.325415","-2.5928972",""
"2022-09-27T14:14:23.349456","-2.5928962",""
"2022-09-27T14:14:27.373110","-2.592899",""
"2022-09-27T14:14:31.396728","-2.5928987",""
"2022-09-27T14:14:35.420522","-2.5928985",""
"2022-09-27T14:14:39.444064","-2.5928976",""
"2022-09-27T14:14:43.467514","-2.5928991",""
"2022-09-27T14:14:47.491002","-2.5928992",""
"2022-09-27T14:14:51.514503","-2.5928998",""
"2022-09-27T14:14:55.537149","-2.5928995",""
"2022-09-27T14:14:59.561346","-2.5928994",""
"2022-09-27T14:15:03.584962","-2.5928997",""
"2022-09-27T14:15:07.608570","-2.5928997",""
"2022-09-27T14:15:11.632198","-2.5928989",""
"2022-09-27T14:15:15.662414","-2.5928988",""
"2022-09-27T14:15:19.686030","-2.5928992",""
"2022-09-27T14:15:23.709314","-2.5928982",""
"2022-09-27T14:15:27.732954","-2.5928986",""
"2022-09-27T14:15:31.756012","-2.5928988",""
"2022-09-27T14:15:35.779946","-2.5928981",""
"2022-09-27T14:15:39.803733","-2.5928997",""
"2022-09-27T14:15:43.827728","-2.5928982",""
"2022-09-27T14:15:47.851323","-2.5928989",""
"2022-09-27T14:15:51.875850","-2.5928977",""
"2022-09-27T14:15:55.899272","-2.5928971",""
"2022-09-27T14:15:59.922782","-2.592899",""
"2022-09-27T14:16:03.946503","-2.5928984",""
"2022-09-27T14:16:07.970192","-2.5928993",""
"2022-09-27T14:16:11.993950","-2.5928975",""
"2022-09-27T14:16:16.017683","-2.592896",""
"2022-09-27T14:16:20.040195","-2.5928978",""
"2022-09-27T14:16:24.064387","-2.5928986",""
"2022-09-27T14:16:28.087473","-2.5928965",""
"2022-09-27T14:16:32.111035","-2.5928957",""
"2022-09-27T14:16:36.134537","-2.5928956",""
"2022-09-27T14:16:40.158235","-2.5928959",""
"2022-09-27T14:16:44.181748","-2.5928965",""
"2022-09-27T14:16:48.204941","-2.5928972",""
"2022-09-27T14:16:52.228860","-2.5928972",""
"2022-09-27T14:16:56.252361","-2.592897",""
"2022-09-27T14:17:00.276120","-2.5928976",""
"2022-09-27T14:17:04.299523","-2.5928961",""
"2022-09-27T14:17:08.323053","-2.5928964",""
"2022-09-27T14:17:12.347013","-2.5928976",""
"2022-09-27T14:17:16.370525","-2.5928974",""
"2022-09-27T14:17:20.394287","-2.5928985",""
"2022-09-27T14:17:24.417738","-2.5928981",""
"2022-09-27T14:17:28.441003","-2.5928987",""
"2022-09-27T14:17:32.464802","-2.5928987",""
"2022-09-27T14:17:36.487276","-2.5929",""
"2022-09-27T14:17:40.511682","-2.5929001",""
"2022-09-27T14:17:44.534975","-2.5928991",""
"2022-09-27T14:17:48.558389","-2.592899",""
"2022-09-27T14:17:52.582183","-2.5928995",""
"2022-09-27T14:17:56.605805","-2.5928982",""
"2022-09-27T14:18:00.629275","-2.5928979",""
"2022-09-27T14:18:04.652002","-2.5928977",""
"2022-09-27T14:18:08.676351","-2.5928991",""
"2022-09-27T14:18:12.699700","-2.5928992",""
"2022-09-27T14:18:16.723354","-2.5928993",""
"2022-09-27T14:18:20.746639","-2.5928998",""
"2022-09-27T14:18:24.771676","-2.5928999",""
"2022-09-27T14:18:28.794918","-2.5928988",""
"2022-09-27T14:18:32.818025","-2.5928986",""
"2022-09-27T14:18:36.841964","-2.5928993",""
"2022-09-27T14:18:40.865785","-2.5929002",""
"2022-09-27T14:18:44.889541","-2.5928995",""
"2022-09-27T14:18:48.913066","-2.5928994",""
"2022-09-27T14:18:52.936534","-2.5928996",""
"2022-09-27T14:18:56.960002","-2.5928996",""
"2022-09-27T14:19:00.984372","-2.5928991",""
"2022-09-27T14:19:05.007764","-2.5928987",""
"2022-09-27T14:19:09.031751","-2.5928978",""
"2022-09-27T14:19:13.055238","-2.5928984",""
"2022-09-27T14:19:17.078879","-2.5928994",""
"2022-09-27T14:19:21.102311","-2.5928988",""
"2022-09-27T14:19:25.128735","-2.592899",""
"2022-09-27T14:19:29.152288","-2.5929002",""
"2022-09-27T14:19:33.175786","-2.5928999",""
"2022-09-27T14:19:37.199196","-2.5928984",""
"2022-09-27T14:19:41.222864","-2.5928981",""
"2022-09-27T14:19:45.246394","-2.5928979",""
"2022-09-27T14:19:49.270190","-2.5928968",""
"2022-09-27T14:19:53.293911","-2.6563365",""
"2022-09-27T14:19:57.317739","-3.4545148",""
"2022-09-27T14:20:01.341620","-3.4570533",""
"2022-09-27T14:20:05.365389","-3.4571019",""
"2022-09-27T14:20:09.388601","-3.457122",""
"2022-09-27T14:20:13.412778","-3.4571249",""
"2022-09-27T14:20:17.436587","-3.4571268",""
"2022-09-27T14:20:21.459894","-3.4571294",""
"2022-09-27T14:20:25.483543","-3.4571296",""
"2022-09-27T14:20:29.507327","-3.4571297",""
"2022-09-27T14:20:33.530849","-3.4571316",""
"2022-09-27T14:20:37.554594","-3.4571305",""
"2022-09-27T14:20:41.578000","-3.4571292",""
"2022-09-27T14:20:45.601828","-3.4571306",""
"2022-09-27T14:20:49.626824","-3.45713",""
"2022-09-27T14:20:53.650492","-3.4571306",""
"2022-09-27T14:20:57.674208","-3.4571317",""
"2022-09-27T14:21:01.697697","-3.4571331",""
"2022-09-27T14:21:05.721313","-3.4571348",""
"2022-09-27T14:21:09.744072","-3.457135",""
"2022-09-27T14:21:13.768192","-3.4571349",""
"2022-09-27T14:21:17.791845","-3.4571352",""
"2022-09-27T14:21:21.815617","-3.4571351",""
"2022-09-27T14:21:25.838919","-3.4571343",""
"2022-09-27T14:21:29.862564","-3.4571346",""
"2022-09-27T14:21:33.886357","-3.4571336",""
"2022-09-27T14:21:37.909773","-3.4571325",""
"2022-09-27T14:21:41.933222","-3.4571315",""
"2022-09-27T14:21:45.958887","-3.457133",""
"2022-09-27T14:21:49.982359","-3.457134",""
"2022-09-27T14:21:54.006002","-3.4571343",""
"2022-09-27T14:21:58.029067","-3.4571341",""
"2022-09-27T14:22:02.053094","-3.4571344",""
"2022-09-27T14:22:06.076455","-3.4571327",""
"2022-09-27T14:22:10.099879","-3.4571339",""
"2022-09-27T14:22:14.123209","-3.4571327",""
"2022-09-27T14:22:18.146839","-3.4571323",""
"2022-09-27T14:22:22.170052","-3.4571324",""
"2022-09-27T14:22:26.192931","-3.4571331",""
"2022-09-27T14:22:30.216608","-3.4571323",""
"2022-09-27T14:22:34.239922","-3.4571336",""
"2022-09-27T14:22:38.263794","-3.4571338",""
"2022-09-27T14:22:42.287313","-3.4571348",""
"2022-09-27T14:22:46.310893","-3.4571351",""
"2022-09-27T14:22:50.334526","-3.4571348",""
"2022-09-27T14:22:54.358523","-3.4571356",""
"2022-09-27T14:22:58.382188","-3.4571349",""
"2022-09-27T14:23:02.405382","-3.4571355",""
"2022-09-27T14:23:06.429153","-3.4571338",""
"2022-09-27T14:23:10.452429","-3.4571332",""
"2022-09-27T14:23:14.476125","-3.4571344",""
"2022-09-27T14:23:18.499647","-3.4571312",""
"2022-09-27T14:23:22.522429","-3.4571317",""
"2022-09-27T14:23:26.546500","-3.4571313",""
"2022-09-27T14:23:30.570011","-3.4571286",""
"2022-09-27T14:23:34.593778","-3.4571279",""
"2022-09-27T14:23:38.617295","-3.4571284",""
"2022-09-27T14:23:42.646450","-3.4571327",""
"2022-09-27T14:23:46.669935","-3.4571326",""
"2022-09-27T14:23:50.696974","-3.4571312",""
"2022-09-27T14:23:54.720152","-3.4571327",""
"2022-09-27T14:23:58.744010","-3.4571346",""
"2022-09-27T14:24:02.767756","-3.4571284",""
"2022-09-27T14:24:06.791372","-3.4571277",""
"2022-09-27T14:24:10.815029","-3.4571253",""
"2022-09-27T14:24:14.838984","-3.4571263",""
"2022-09-27T14:24:18.863110","-3.4571283",""
"2022-09-27T14:24:22.886667","-3.457129",""
"2022-09-27T14:24:26.912898","-3.4571278",""
"2022-09-27T14:24:30.936398","-3.4571268",""
"2022-09-27T14:24:34.959786","-3.4571289",""
"2022-09-27T14:24:38.983703","-3.457127",""
"2022-09-27T14:24:43.007111","-3.4571273",""
"2022-09-27T14:24:47.030947","-3.4571285",""
"2022-09-27T14:24:51.053505","-3.4571278",""
"2022-09-27T14:24:55.077855","-3.4571251",""
"2022-09-27T14:24:59.101447","-3.457128",""
"2022-09-27T14:25:03.125007","-3.4571275",""
"2022-09-27T14:25:07.148775","-3.4571267",""
"2022-09-27T14:25:11.172386","-3.4571269",""
"2022-09-27T14:25:15.195872","-3.4571249",""
"2022-09-27T14:25:19.219178","-3.4571244",""
"2022-09-27T14:25:23.243073","-3.4571259",""
"2022-09-27T14:25:27.266280","-3.4571269",""
"2022-09-27T14:25:31.290187","-3.4571249",""
"2022-09-27T14:25:35.313862","-3.4571258",""
"2022-09-27T14:25:39.337118","-3.4571269",""
"2022-09-27T14:25:43.361197","-3.4571264",""
"2022-09-27T14:25:47.384510","-3.4571283",""
"2022-09-27T14:25:51.407776","-3.4571301",""
"2022-09-27T14:25:55.431621","-3.4571295",""
"2022-09-27T14:25:59.454370","-3.4571285",""
"2022-09-27T14:26:03.477759","-3.4571288",""
"2022-09-27T14:26:07.501778","-3.457128",""
"2022-09-27T14:26:11.525139","-3.4571315",""
"2022-09-27T14:26:15.548623","-3.4571303",""
"2022-09-27T14:26:19.571766","-3.4571318",""
"2022-09-27T14:26:23.595870","-3.4571329",""
"2022-09-27T14:26:27.619695","-3.4571329",""
"2022-09-27T14:26:31.643251","-3.4571317",""
"2022-09-27T14:26:35.666367","-3.4571307",""
"2022-09-27T14:26:39.694118","-3.457131",""
"2022-09-27T14:26:43.716785","-3.4571316",""
"2022-09-27T14:26:47.740958","-3.4571303",""
"2022-09-27T14:26:51.764055","-3.4571321",""
"2022-09-27T14:26:55.787723","-3.4571312",""
"2022-09-27T14:26:59.811227","-3.4571302",""
"2022-09-27T14:27:03.835365","-3.4571305",""
"2022-09-27T14:27:07.859220","-3.4571316",""
"2022-09-27T14:27:11.882751","-3.4571327",""
"2022-09-27T14:27:15.906639","-3.4571325",""
"2022-09-27T14:27:19.930063","-3.457132",""
"2022-09-27T14:27:23.953872","-3.4571305",""
"2022-09-27T14:27:27.977739","-3.4571315",""
"2022-09-27T14:27:32.001270","-3.4571299",""
"2022-09-27T14:27:36.024888","-3.4571312",""
"2022-09-27T14:27:40.048667","-3.45713",""
"2022-09-27T14:27:44.072131","-3.4571312",""
"2022-09-27T14:27:48.095901","-3.4571303",""
"2022-09-27T14:27:52.119260","-3.4571311",""
"2022-09-27T14:27:56.142606","-3.4571298",""
"2022-09-27T14:28:00.166385","-3.4571302",""
"2022-09-27T14:28:04.190296","-3.4571315",""
"2022-09-27T14:28:08.213861","-3.4571299",""
"2022-09-27T14:28:12.237231","-3.4571305",""
"2022-09-27T14:28:16.260624","-3.4571299",""
"2022-09-27T14:28:20.284140","-3.4571299",""
"2022-09-27T14:28:24.307776","-3.4571287",""
"2022-09-27T14:28:28.336764","-3.4571293",""
"2022-09-27T14:28:32.360278","-3.4571288",""
"2022-09-27T14:28:36.384080","-3.4571261",""
"2022-09-27T14:28:40.407697","-3.4571237",""
"2022-09-27T14:28:44.431522","-3.4571237",""
"2022-09-27T14:28:48.455191","-3.457125",""
"2022-09-27T14:28:52.478597","-3.4571281",""
"2022-09-27T14:28:56.502398","-3.4571284",""
"2022-09-27T14:29:00.525594","-3.4571268",""
"2022-09-27T14:29:04.549498","-3.4571271",""
"2022-09-27T14:29:08.573052","-3.4571292",""
"2022-09-27T14:29:12.596932","-3.4571293",""
"2022-09-27T14:29:16.620654","-3.4571284",""
"2022-09-27T14:29:20.644502","-3.4571282",""
"2022-09-27T14:29:24.667811","-3.4571305",""
"2022-09-27T14:29:28.690979","-3.4571302",""
"2022-09-27T14:29:32.715121","-3.4571294",""
"2022-09-27T14:29:36.737909","-3.4571301",""
"2022-09-27T14:29:40.762398","-3.4571294",""
"2022-09-27T14:29:44.786017","-3.4571299",""
"2022-09-27T14:29:48.809351","-3.4571336",""
"2022-09-27T14:29:52.833624","-3.4571369",""
"2022-09-27T14:29:56.856656","-3.4571335",""
"2022-09-27T14:30:00.880855","-3.4571332",""
"2022-09-27T14:30:04.904519","-3.4571318",""
"2022-09-27T14:30:08.927768","-3.4571325",""
"2022-09-27T14:30:12.951901","-3.4571329",""
"2022-09-27T14:30:16.975684","-3.4571326",""
"2022-09-27T14:30:20.999282","-3.4571329",""
"2022-09-27T14:30:25.022194","-3.4571313",""
"2022-09-27T14:30:29.046107","-3.4571339",""
"2022-09-27T14:30:33.069402","-3.4571345",""
"2022-09-27T14:30:37.093386","-3.4571296",""
"2022-09-27T14:30:41.116729","-3.4571318",""
"2022-09-27T14:30:45.140306","-3.4571323",""
"2022-09-27T14:30:49.163901","-3.4571326",""
"2022-09-27T14:30:53.187561","-3.4571308",""
"2022-09-27T14:30:57.211149","-3.4571335",""
"2022-09-27T14:31:01.234788","-3.4571314",""
"2022-09-27T14:31:05.258601","-3.4571326",""
"2022-09-27T14:31:09.282404","-3.4571323",""
"2022-09-27T14:31:13.306065","-3.4571314",""
"2022-09-27T14:31:17.330160","-3.4571311",""
"2022-09-27T14:31:21.354022","-3.457133",""
"2022-09-27T14:31:25.377737","-3.4571331",""
"2022-09-27T14:31:29.401288","-3.4571316",""
"2022-09-27T14:31:33.425131","-3.4571315",""
"2022-09-27T14:31:37.448777","-3.4571307",""
"2022-09-27T14:31:41.471505","-3.4571302",""
"2022-09-27T14:31:45.495748","-3.4571291",""
"2022-09-27T14:31:49.519158","-3.4571292",""
"2022-09-27T14:31:53.543003","-3.4571292",""
"2022-09-27T14:31:57.566630","-3.4571296",""
"2022-09-27T14:32:01.590361","-3.4571294",""
"2022-09-27T14:32:05.614131","-3.457129",""
"2022-09-27T14:32:09.637688","-3.4571287",""
"2022-09-27T14:32:13.661124","-3.4571301",""
"2022-09-27T14:32:17.684394","-3.4571309",""
"2022-09-27T14:32:21.707919","-3.4571313",""
"2022-09-27T14:32:25.731382","-3.4571288",""
"2022-09-27T14:32:29.755203","-3.4571289",""
"2022-09-27T14:32:33.778880","-3.4571279",""
"2022-09-27T14:32:37.802523","-3.4571283",""
"2022-09-27T14:32:41.826172","-3.4571289",""
"2022-09-27T14:32:45.849820","-3.4571296",""
"2022-09-27T14:32:49.872940","-3.4571298",""
"2022-09-27T14:32:53.897065","-3.4571302",""
"2022-09-27T14:32:57.920010","-3.4571316",""
"2022-09-27T14:33:01.944079","-3.4571305",""
"2022-09-27T14:33:05.967720","-3.45713",""
"2022-09-27T14:33:09.991304","-3.4571299",""
"2022-09-27T14:33:14.015080","-3.4571311",""
"2022-09-27T14:33:18.038528","-3.4571309",""
"2022-09-27T14:33:22.061877","-3.4571314",""
"2022-09-27T14:33:26.085584","-3.4571314",""
"2022-09-27T14:33:30.109254","-3.4571299",""
"2022-09-27T14:33:34.132949","-3.4571314",""
"2022-09-27T14:33:38.156231","-3.4571305",""
"2022-09-27T14:33:42.179842","-3.4571302",""
"2022-09-27T14:33:46.208296","-3.4571298",""
"2022-09-27T14:33:50.231155","-3.4571306",""
"2022-09-27T14:33:54.255538","-3.457132",""
"2022-09-27T14:33:58.279077","-3.4571322",""
"2022-09-27T14:34:02.302683","-3.4571335",""
"2022-09-27T14:34:06.326667","-3.4571319",""
"2022-09-27T14:34:10.350204","-3.4571318",""
"2022-09-27T14:34:14.374128","-3.4571296",""
"2022-09-27T14:34:18.397421","-3.4571307",""
"2022-09-27T14:34:22.425728","-3.4571297",""
"2022-09-27T14:34:26.448668","-3.4571288",""
"2022-09-27T14:34:30.472842","-3.4571287",""
"2022-09-27T14:34:34.496277","-3.4571291",""
"2022-09-27T14:34:38.519759","-3.4571313",""
"2022-09-27T14:34:42.543209","-3.4571322",""
"2022-09-27T14:34:46.566834","-3.4571313",""
"2022-09-27T14:34:50.590549","-3.4571295",""
"2022-09-27T14:34:54.614025","-3.4571298",""
"2022-09-27T14:34:58.637700","-3.4571307",""
"2022-09-27T14:35:02.660939","-3.4571322",""
"2022-09-27T14:35:06.684771","-3.4571311",""
"2022-09-27T14:35:10.708689","-3.4571302",""
"2022-09-27T14:35:14.732770","-3.4571295",""
"2022-09-27T14:35:18.756304","-3.457132",""
"2022-09-27T14:35:22.780022","-3.4571293",""
"2022-09-27T14:35:26.803773","-3.4571308",""
"2022-09-27T14:35:30.831768","-3.4571302",""
"2022-09-27T14:35:34.855430","-3.4571283",""
"2022-09-27T14:35:38.878675","-3.457129",""
"2022-09-27T14:35:42.902163","-3.4571289",""
"2022-09-27T14:35:46.924964","-3.4571287",""
"2022-09-27T14:35:50.948775","-3.4571307",""
"2022-09-27T14:35:54.972261","-3.457131",""
"2022-09-27T14:35:58.995713","-3.4571307",""
"2022-09-27T14:36:03.023814","-3.4571311",""
"2022-09-27T14:36:07.047381","-3.4571297",""
"2022-09-27T14:36:11.070813","-3.4571293",""
"2022-09-27T14:36:15.094361","-3.4571294",""
"2022-09-27T14:36:19.117769","-3.4571291",""
"2022-09-27T14:36:23.140843","-3.4571286",""
"2022-09-27T14:36:27.166393","-3.4571282",""
"2022-09-27T14:36:31.189860","-3.4571285",""
"2022-09-27T14:36:35.213253","-3.4571289",""
"2022-09-27T14:36:39.236748","-3.4571276",""
"2022-09-27T14:36:43.260397","-3.457128",""
"2022-09-27T14:36:47.284200","-3.4571284",""
"2022-09-27T14:36:51.307671","-3.4571281",""
"2022-09-27T14:36:55.331487","-3.4571279",""
"2022-09-27T14:36:59.355139","-3.4571295",""
"2022-09-27T14:37:03.380975","-3.4571273",""
"2022-09-27T14:37:07.404394","-3.4571247",""
"2022-09-27T14:37:11.428055","-3.4571267",""
"2022-09-27T14:37:15.451340","-3.4571252",""
"2022-09-27T14:37:19.475130","-3.4571262",""
"2022-09-27T14:37:23.498594","-3.4571268",""
"2022-09-27T14:37:27.521741","-3.4571271",""
"2022-09-27T14:37:31.545542","-3.4571277",""
"2022-09-27T14:37:35.569318","-3.4571267",""
"2022-09-27T14:37:39.595627","-3.4571266",""
"2022-09-27T14:37:43.618849","-3.4571277",""
"2022-09-27T14:37:47.642919","-3.4571259",""
"2022-09-27T14:37:51.666638","-3.4571267",""
"2022-09-27T14:37:55.690501","-3.4571269",""
"2022-09-27T14:37:59.714015","-3.4571278",""
"2022-09-27T14:38:03.740253","-3.4571284",""
"2022-09-27T14:38:07.764209","-3.457128",""
"2022-09-27T14:38:11.787210","-3.4571273",""
"2022-09-27T14:38:15.811266","-3.4571276",""
"2022-09-27T14:38:19.834403","-3.4571287",""
"2022-09-27T14:38:23.858177","-3.4571284",""
"2022-09-27T14:38:27.881877","-3.4571276",""
"2022-09-27T14:38:31.905501","-3.4571263",""
"2022-09-27T14:38:35.929215","-3.4571253",""
"2022-09-27T14:38:39.952746","-3.4571251",""
"2022-09-27T14:38:43.976223","-3.4571263",""
"2022-09-27T14:38:47.999554","-3.4571252",""
"2022-09-27T14:38:52.023191","-3.4571271",""
"2022-09-27T14:38:56.055827","-3.4571277",""
"2022-09-27T14:39:00.079594","-3.4571271",""
"2022-09-27T14:39:04.103218","-3.4571254",""
"2022-09-27T14:39:08.126609","-3.4571253",""
"2022-09-27T14:39:12.150287","-3.4571259",""
"2022-09-27T14:39:16.175229","-3.4571261",""
"2022-09-27T14:39:20.198779","-3.4571248",""
"2022-09-27T14:39:24.222741","-3.4571258",""
"2022-09-27T14:39:28.246431","-3.4571263",""
"2022-09-27T14:39:32.270264","-3.4571266",""
"2022-09-27T14:39:36.293781","-3.4571276",""
