"timestamp","voltage","voltage_scaled"
"2022-11-29T14:47:20.691892","-2.4694382",""
"2022-11-29T14:47:24.707616","-2.4694382",""
"2022-11-29T14:47:28.744539","-2.4694389",""
"2022-11-29T14:47:32.759945","-2.4694368",""
"2022-11-29T14:47:36.790244","-2.4694375",""
"2022-11-29T14:47:40.808243","-2.4694379",""
"2022-11-29T14:47:44.831106","-2.469439",""
"2022-11-29T14:47:48.856073","-2.469439",""
"2022-11-29T14:47:52.884897","-2.4694394",""
"2022-11-29T14:47:56.913661","-2.4694395",""
"2022-11-29T14:48:00.934699","-2.4694383",""
"2022-11-29T14:48:04.956924","-2.4694382",""
"2022-11-29T14:48:08.978631","-2.4694377",""
"2022-11-29T14:48:13.001046","-2.4694378",""
"2022-11-29T14:48:17.025336","-2.4694388",""
"2022-11-29T14:48:21.046778","-2.4694398",""
"2022-11-29T14:48:25.078035","-2.4694394",""
"2022-11-29T14:48:29.096586","-2.4694383",""
"2022-11-29T14:48:33.126358","-2.4694379",""
"2022-11-29T14:48:37.141427","-2.4694377",""
"2022-11-29T14:48:41.171245","-2.4694379",""
"2022-11-29T14:48:45.195994","-2.4694388",""
"2022-11-29T14:48:49.221247","-2.4694377",""
"2022-11-29T14:48:53.238428","-2.4694383",""
"2022-11-29T14:48:57.261020","-2.4694393",""
"2022-11-29T14:49:01.290918","-2.4694385",""
"2022-11-29T14:49:05.306989","-2.4694396",""
"2022-11-29T14:49:09.335736","-2.4694384",""
"2022-11-29T14:49:13.358576","-2.4694376",""
"2022-11-29T14:49:17.384889","-2.4694372",""
"2022-11-29T14:49:21.410387","-2.4694372",""
"2022-11-29T14:49:25.428934","-2.4694379",""
"2022-11-29T14:49:29.448301","-2.4694379",""
"2022-11-29T14:49:33.477551","-2.4957947",""
"2022-11-29T14:49:37.501230","-2.7073987",""
"2022-11-29T14:49:41.521959","-2.7163331",""
"2022-11-29T14:49:45.551149","-2.7163524",""
"2022-11-29T14:49:49.570387","-2.7163527",""
"2022-11-29T14:49:53.592703","-2.7163528",""
"2022-11-29T14:49:57.622447","-2.7163527",""
"2022-11-29T14:50:01.646558","-2.716356",""
"2022-11-29T14:50:05.663808","-2.7163549",""
"2022-11-29T14:50:09.690286","-2.7163544",""
"2022-11-29T14:50:13.708598","-2.7163532",""
"2022-11-29T14:50:17.733331","-2.7163551",""
"2022-11-29T14:50:21.759467","-2.7163548",""
"2022-11-29T14:50:25.788073","-2.7163544",""
"2022-11-29T14:50:29.807603","-2.7163549",""
"2022-11-29T14:50:33.830454","-2.7163543",""
"2022-11-29T14:50:37.851547","-2.7163542",""
"2022-11-29T14:50:41.879904","-2.7163546",""
"2022-11-29T14:50:45.905148","-2.7163547",""
"2022-11-29T14:50:49.921098","-2.7163548",""
"2022-11-29T14:50:53.944517","-2.7163529",""
"2022-11-29T14:50:57.969793","-2.7163541",""
"2022-11-29T14:51:01.998655","-2.7163535",""
"2022-11-29T14:51:06.015156","-2.7163528",""
"2022-11-29T14:51:10.047444","-2.7163536",""
"2022-11-29T14:51:14.064565","-2.7163546",""
"2022-11-29T14:51:18.090284","-2.7163534",""
"2022-11-29T14:51:22.112032","-2.7163534",""
"2022-11-29T14:51:26.137801","-2.7163545",""
"2022-11-29T14:51:30.165180","-2.7163538",""
"2022-11-29T14:51:34.187265","-2.7163539",""
"2022-11-29T14:51:38.207066","-2.7163542",""
"2022-11-29T14:51:42.235992","-2.7163543",""
"2022-11-29T14:51:46.250162","-2.7163545",""
"2022-11-29T14:51:50.275160","-2.7163547",""
"2022-11-29T14:51:54.303492","-2.7163543",""
"2022-11-29T14:51:58.323292","-2.7163541",""
"2022-11-29T14:52:02.345873","-2.716354",""
"2022-11-29T14:52:06.377641","-2.716353",""
"2022-11-29T14:52:10.401133","-2.7163536",""
"2022-11-29T14:52:14.419758","-2.7163539",""
"2022-11-29T14:52:18.444126","-2.7163521",""
"2022-11-29T14:52:22.469029","-2.7163519",""
"2022-11-29T14:52:26.489004","-2.7163505",""
"2022-11-29T14:52:30.511920","-2.7163508",""
"2022-11-29T14:52:34.540697","-2.7163508",""
"2022-11-29T14:52:38.566542","-2.7163515",""
"2022-11-29T14:52:42.586771","-2.7163509",""
"2022-11-29T14:52:46.611928","-2.7163496",""
"2022-11-29T14:52:50.637172","-2.7163509",""
"2022-11-29T14:52:54.654749","-2.7163493",""
"2022-11-29T14:52:58.684617","-2.7163495",""
"2022-11-29T14:53:02.708207","-2.716349",""
"2022-11-29T14:53:06.722897","-2.7163499",""
"2022-11-29T14:53:10.754307","-2.7163507",""
"2022-11-29T14:53:14.778217","-2.7163506",""
"2022-11-29T14:53:18.794692","-2.7163499",""
"2022-11-29T14:53:22.823089","-2.7163498",""
"2022-11-29T14:53:26.841329","-2.716351",""
"2022-11-29T14:53:30.863921","-2.716351",""
"2022-11-29T14:53:34.896896","-2.7163497",""
"2022-11-29T14:53:38.914610","-2.7163508",""
"2022-11-29T14:53:42.940562","-2.7163514",""
"2022-11-29T14:53:46.967296","-2.7163509",""
"2022-11-29T14:53:50.983127","-2.7163506",""
"2022-11-29T14:53:55.009202","-2.7163501",""
"2022-11-29T14:53:59.035603","-2.7163494",""
"2022-11-29T14:54:03.056963","-2.7163507",""
"2022-11-29T14:54:07.085104","-2.7163496",""
"2022-11-29T14:54:11.101246","-2.7163497",""
"2022-11-29T14:54:15.126432","-2.7163501",""
"2022-11-29T14:54:19.154598","-2.7163503",""
"2022-11-29T14:54:23.172107","-2.7163498",""
"2022-11-29T14:54:27.197745","-2.7163505",""
"2022-11-29T14:54:31.223946","-2.7163494",""
"2022-11-29T14:54:35.244638","-2.7163486",""
"2022-11-29T14:54:39.265617","-2.7163503",""
"2022-11-29T14:54:43.290410","-2.7163497",""
"2022-11-29T14:54:47.317354","-2.7163495",""
"2022-11-29T14:54:51.342346","-2.7163491",""
"2022-11-29T14:54:55.365246","-2.7163502",""
"2022-11-29T14:54:59.389850","-2.7163512",""
"2022-11-29T14:55:03.414550","-2.7163509",""
"2022-11-29T14:55:07.431894","-2.7163491",""
"2022-11-29T14:55:11.457278","-2.7163521",""
"2022-11-29T14:55:15.482086","-2.7163517",""
"2022-11-29T14:55:19.500499","-2.7163516",""
"2022-11-29T14:55:23.528100","-2.7163515",""
"2022-11-29T14:55:27.556310","-2.7163514",""
"2022-11-29T14:55:31.572799","-2.7163517",""
"2022-11-29T14:55:35.601955","-2.7163506",""
"2022-11-29T14:55:39.622930","-2.7163502",""
"2022-11-29T14:55:43.650513","-2.7163498",""
"2022-11-29T14:55:47.667877","-2.7163509",""
"2022-11-29T14:55:51.690081","-2.7163505",""
"2022-11-29T14:55:55.717329","-2.7163507",""
"2022-11-29T14:55:59.744707","-2.7163502",""
"2022-11-29T14:56:03.762777","-2.7163491",""
"2022-11-29T14:56:07.791587","-2.7163487",""
"2022-11-29T14:56:11.813386","-2.7163499",""
"2022-11-29T14:56:15.832288","-2.7163491",""
"2022-11-29T14:56:19.862437","-2.7163484",""
"2022-11-29T14:56:23.880540","-2.7163502",""
"2022-11-29T14:56:27.903392","-2.7163501",""
"2022-11-29T14:56:31.933687","-2.7163506",""
"2022-11-29T14:56:35.951128","-2.7163486",""
"2022-11-29T14:56:39.977900","-2.7163486",""
"2022-11-29T14:56:44.003557","-2.7163482",""
"2022-11-29T14:56:48.023106","-2.7163487",""
"2022-11-29T14:56:52.048915","-2.7163483",""
"2022-11-29T14:56:56.071682","-2.716349",""
"2022-11-29T14:57:00.099972","-2.716348",""
"2022-11-29T14:57:04.123179","-2.7163473",""
"2022-11-29T14:57:08.145687","-2.7163459",""
"2022-11-29T14:57:12.164343","-2.7163442",""
"2022-11-29T14:57:16.186886","-2.7163446",""
"2022-11-29T14:57:20.221906","-2.7163442",""
"2022-11-29T14:57:24.242280","-2.7163461",""
"2022-11-29T14:57:28.261957","-2.7163465",""
"2022-11-29T14:57:32.293444","-2.7163465",""
"2022-11-29T14:57:36.314943","-2.7163466",""
"2022-11-29T14:57:40.337744","-2.7163456",""
"2022-11-29T14:57:44.358527","-2.7163462",""
"2022-11-29T14:57:48.398415","-2.7163468",""
"2022-11-29T14:57:52.421069","-2.716346",""
"2022-11-29T14:57:56.441388","-2.7163461",""
"2022-11-29T14:58:00.463079","-2.7163462",""
"2022-11-29T14:58:04.495360","-2.7163479",""
"2022-11-29T14:58:08.514549","-2.7163467",""
"2022-11-29T14:58:12.536325","-2.7163479",""
"2022-11-29T14:58:16.558313","-2.7163481",""
"2022-11-29T14:58:20.589462","-2.7163473",""
"2022-11-29T14:58:24.618949","-2.7163482",""
"2022-11-29T14:58:28.643370","-2.7163484",""
"2022-11-29T14:58:32.664483","-2.7163474",""
"2022-11-29T14:58:36.688469","-2.7163482",""
"2022-11-29T14:58:40.714720","-2.7163486",""
"2022-11-29T14:58:44.738604","-2.7163492",""
"2022-11-29T14:58:48.758514","-2.7163485",""
"2022-11-29T14:58:52.778481","-2.7163495",""
"2022-11-29T14:58:56.808938","-2.7163483",""
"2022-11-29T14:59:00.831191","-2.7163495",""
"2022-11-29T14:59:04.848325","-2.7163487",""
"2022-11-29T14:59:08.876709","-2.7163482",""
"2022-11-29T14:59:12.893760","-2.7163477",""
"2022-11-29T14:59:16.922828","-2.7163477",""
"2022-11-29T14:59:20.943822","-2.7163451",""
"2022-11-29T14:59:24.970134","-2.7163459",""
"2022-11-29T14:59:28.991437","-2.7163478",""
"2022-11-29T14:59:33.017946","-2.7163466",""
"2022-11-29T14:59:37.038262","-2.3310316",""
"2022-11-29T14:59:41.058447","-2.9593791",""
"2022-11-29T14:59:45.081902","-2.9632404",""
"2022-11-29T14:59:49.110605","-2.9632497",""
"2022-11-29T14:59:53.134854","-2.9632512",""
"2022-11-29T14:59:57.160486","-2.9632509",""
"2022-11-29T15:00:01.179575","-2.9632494",""
"2022-11-29T15:00:05.209684","-2.9632505",""
"2022-11-29T15:00:09.229102","-2.9632504",""
"2022-11-29T15:00:13.257349","-2.9632527",""
"2022-11-29T15:00:17.280549","-2.9632507",""
"2022-11-29T15:00:21.296274","-2.9632493",""
"2022-11-29T15:00:25.329180","-2.9632492",""
"2022-11-29T15:00:29.352585","-2.9632495",""
"2022-11-29T15:00:33.375814","-2.9632487",""
"2022-11-29T15:00:37.398000","-2.9632478",""
"2022-11-29T15:00:41.419808","-2.9632494",""
"2022-11-29T15:00:45.448032","-2.963249",""
"2022-11-29T15:00:49.471707","-2.9632499",""
"2022-11-29T15:00:53.490070","-2.9632506",""
"2022-11-29T15:00:57.515881","-2.9632485",""
"2022-11-29T15:01:01.539424","-2.9632492",""
"2022-11-29T15:01:05.564979","-2.9632493",""
"2022-11-29T15:01:09.582739","-2.9632497",""
"2022-11-29T15:01:13.612984","-2.9632501",""
"2022-11-29T15:01:17.634661","-2.96325",""
"2022-11-29T15:01:21.662004","-2.9632481",""
"2022-11-29T15:01:25.684534","-2.9632482",""
"2022-11-29T15:01:29.703389","-2.9632488",""
"2022-11-29T15:01:33.732497","-2.9632505",""
"2022-11-29T15:01:37.750864","-2.9632492",""
"2022-11-29T15:01:41.781766","-2.9632504",""
"2022-11-29T15:01:45.804230","-2.96325",""
"2022-11-29T15:01:49.823697","-2.9632502",""
"2022-11-29T15:01:53.849310","-2.963248",""
"2022-11-29T15:01:57.868522","-2.9632481",""
"2022-11-29T15:02:01.890866","-2.9632482",""
"2022-11-29T15:02:05.917015","-2.9632477",""
"2022-11-29T15:02:09.940504","-2.9632476",""
"2022-11-29T15:02:13.968236","-2.9632466",""
"2022-11-29T15:02:17.984788","-2.9632482",""
"2022-11-29T15:02:22.009576","-2.963248",""
"2022-11-29T15:02:26.040350","-2.9632508",""
"2022-11-29T15:02:30.062238","-2.9632486",""
"2022-11-29T15:02:34.088684","-2.9632508",""
"2022-11-29T15:02:38.108927","-2.9632496",""
"2022-11-29T15:02:42.128744","-2.9632504",""
"2022-11-29T15:02:46.152638","-2.9632504",""
"2022-11-29T15:02:50.179935","-2.9632517",""
"2022-11-29T15:02:54.197592","-2.9632511",""
"2022-11-29T15:02:58.224916","-2.9632494",""
"2022-11-29T15:03:02.247005","-2.9632499",""
"2022-11-29T15:03:06.269561","-2.9632497",""
"2022-11-29T15:03:10.294552","-2.9632517",""
"2022-11-29T15:03:14.320482","-2.9632514",""
"2022-11-29T15:03:18.344264","-2.9632521",""
"2022-11-29T15:03:22.367610","-2.963251",""
"2022-11-29T15:03:26.394716","-2.9632522",""
"2022-11-29T15:03:30.418395","-2.9632488",""
"2022-11-29T15:03:34.435489","-2.9632513",""
"2022-11-29T15:03:38.457969","-2.9632534",""
"2022-11-29T15:03:42.484628","-2.9632529",""
"2022-11-29T15:03:46.508145","-2.9632507",""
"2022-11-29T15:03:50.530813","-2.9632483",""
"2022-11-29T15:03:54.560051","-2.9632516",""
"2022-11-29T15:03:58.581935","-2.9632509",""
"2022-11-29T15:04:02.604458","-2.9632502",""
"2022-11-29T15:04:06.624184","-2.9632486",""
"2022-11-29T15:04:10.645481","-2.9632491",""
"2022-11-29T15:04:14.673301","-2.9632509",""
"2022-11-29T15:04:18.700008","-2.9632484",""
"2022-11-29T15:04:22.724506","-2.9632495",""
"2022-11-29T15:04:26.744580","-2.9632485",""
"2022-11-29T15:04:30.763288","-2.9632475",""
"2022-11-29T15:04:34.795067","-2.9632477",""
"2022-11-29T15:04:38.812332","-2.963248",""
"2022-11-29T15:04:42.835355","-2.9632492",""
"2022-11-29T15:04:46.860710","-2.9632466",""
"2022-11-29T15:04:50.887862","-2.963247",""
"2022-11-29T15:04:54.909772","-2.9632466",""
"2022-11-29T15:04:58.937227","-2.9632477",""
"2022-11-29T15:05:02.954410","-2.9632474",""
"2022-11-29T15:05:06.984308","-2.9632468",""
"2022-11-29T15:05:10.999882","-2.9632461",""
"2022-11-29T15:05:15.035625","-2.9632481",""
"2022-11-29T15:05:19.052427","-2.9632495",""
"2022-11-29T15:05:23.081761","-2.9632483",""
"2022-11-29T15:05:27.104833","-2.963249",""
"2022-11-29T15:05:31.132349","-2.9632504",""
"2022-11-29T15:05:35.155627","-2.9632494",""
"2022-11-29T15:05:39.176583","-2.9632483",""
"2022-11-29T15:05:43.196867","-2.9632469",""
"2022-11-29T15:05:47.220111","-2.9632492",""
"2022-11-29T15:05:51.243292","-2.9632477",""
"2022-11-29T15:05:55.269948","-2.9632491",""
"2022-11-29T15:05:59.290825","-2.9632488",""
"2022-11-29T15:06:03.319084","-2.9632495",""
"2022-11-29T15:06:07.341753","-2.9632494",""
"2022-11-29T15:06:11.367390","-2.9632511",""
"2022-11-29T15:06:15.389288","-2.9632501",""
"2022-11-29T15:06:19.407671","-2.9632507",""
"2022-11-29T15:06:23.445950","-2.9632498",""
"2022-11-29T15:06:27.470388","-2.9632481",""
"2022-11-29T15:06:31.491249","-2.9632493",""
"2022-11-29T15:06:35.514401","-2.9632491",""
"2022-11-29T15:06:39.534338","-2.9632512",""
"2022-11-29T15:06:43.564978","-2.9632504",""
"2022-11-29T15:06:47.588110","-2.9632478",""
"2022-11-29T15:06:51.604742","-2.9632487",""
"2022-11-29T15:06:55.631896","-2.9632496",""
"2022-11-29T15:06:59.659034","-2.9632484",""
"2022-11-29T15:07:03.677239","-2.963248",""
"2022-11-29T15:07:07.700531","-2.9632495",""
"2022-11-29T15:07:11.721152","-2.9632493",""
"2022-11-29T15:07:15.750420","-2.9632473",""
"2022-11-29T15:07:19.777173","-2.9632479",""
"2022-11-29T15:07:23.800231","-2.9632488",""
"2022-11-29T15:07:27.817279","-2.9632496",""
"2022-11-29T15:07:31.845028","-2.9632487",""
"2022-11-29T15:07:35.867462","-2.9632498",""
"2022-11-29T15:07:39.885964","-2.9632473",""
"2022-11-29T15:07:43.909804","-2.9632476",""
"2022-11-29T15:07:47.936085","-2.9632469",""
"2022-11-29T15:07:51.965806","-2.963249",""
"2022-11-29T15:07:55.979847","-2.9632472",""
"2022-11-29T15:08:00.011757","-2.9632483",""
"2022-11-29T15:08:04.035179","-2.9632468",""
"2022-11-29T15:08:08.055811","-2.9632481",""
"2022-11-29T15:08:12.083968","-2.963247",""
"2022-11-29T15:08:16.108445","-2.9632465",""
"2022-11-29T15:08:20.128669","-2.9632482",""
"2022-11-29T15:08:24.153450","-2.9632463",""
"2022-11-29T15:08:28.169649","-2.9632482",""
"2022-11-29T15:08:32.198344","-2.9632496",""
"2022-11-29T15:08:36.226046","-2.9632476",""
"2022-11-29T15:08:40.243476","-2.9632456",""
"2022-11-29T15:08:44.273342","-2.9632448",""
"2022-11-29T15:08:48.294924","-2.9632458",""
"2022-11-29T15:08:52.314398","-2.9632448",""
"2022-11-29T15:08:56.338648","-2.9632469",""
"2022-11-29T15:09:00.365325","-2.9632469",""
"2022-11-29T15:09:04.391867","-2.9632458",""
"2022-11-29T15:09:08.409928","-2.9632456",""
"2022-11-29T15:09:12.436345","-2.9632464",""
"2022-11-29T15:09:16.456980","-2.9632476",""
"2022-11-29T15:09:20.482963","-2.963248",""
"2022-11-29T15:09:24.506564","-2.9632465",""
"2022-11-29T15:09:28.531392","-2.9632467",""
"2022-11-29T15:09:32.555858","-2.9632446",""
"2022-11-29T15:09:36.571547","-3.0603594",""
"2022-11-29T15:09:40.598379","-3.2089881",""
"2022-11-29T15:09:44.626405","-3.2101566",""
"2022-11-29T15:09:48.645224","-3.2101612",""
"2022-11-29T15:09:52.674880","-3.2101623",""
"2022-11-29T15:09:56.696947","-3.2101605",""
"2022-11-29T15:10:00.722154","-3.2101636",""
"2022-11-29T15:10:04.744367","-3.2101616",""
"2022-11-29T15:10:08.765481","-3.2101615",""
"2022-11-29T15:10:12.791966","-3.2101622",""
"2022-11-29T15:10:16.818222","-3.2101604",""
"2022-11-29T15:10:20.838406","-3.2101608",""
"2022-11-29T15:10:24.863035","-3.210161",""
"2022-11-29T15:10:28.883496","-3.2101592",""
"2022-11-29T15:10:32.909087","-3.2101639",""
"2022-11-29T15:10:36.936717","-3.2101604",""
"2022-11-29T15:10:40.958187","-3.2101611",""
"2022-11-29T15:10:44.977736","-3.2101621",""
"2022-11-29T15:10:49.006473","-3.2101605",""
"2022-11-29T15:10:53.027116","-3.2101605",""
"2022-11-29T15:10:57.049242","-3.210162",""
"2022-11-29T15:11:01.070027","-3.2101605",""
"2022-11-29T15:11:05.100121","-3.2101616",""
"2022-11-29T15:11:09.121643","-3.2101603",""
"2022-11-29T15:11:13.142327","-3.2101611",""
"2022-11-29T15:11:17.170046","-3.2101618",""
"2022-11-29T15:11:21.188356","-3.2101604",""
"2022-11-29T15:11:25.219657","-3.2101608",""
"2022-11-29T15:11:29.237659","-3.2101625",""
"2022-11-29T15:11:33.267210","-3.2101632",""
"2022-11-29T15:11:37.286714","-3.2101606",""
"2022-11-29T15:11:41.305021","-3.2101614",""
"2022-11-29T15:11:45.328990","-3.2101612",""
"2022-11-29T15:11:49.357139","-3.2101613",""
"2022-11-29T15:11:53.384717","-3.2101611",""
"2022-11-29T15:11:57.405418","-3.2101593",""
"2022-11-29T15:12:01.431284","-3.2101587",""
"2022-11-29T15:12:05.450567","-3.2101597",""
"2022-11-29T15:12:09.478719","-3.2101599",""
"2022-11-29T15:12:13.494153","-3.2101598",""
"2022-11-29T15:12:17.523732","-3.2101624",""
"2022-11-29T15:12:21.544928","-3.2101613",""
"2022-11-29T15:12:25.566271","-3.2101607",""
"2022-11-29T15:12:29.588261","-3.2101598",""
"2022-11-29T15:12:33.611408","-3.2101601",""
"2022-11-29T15:12:37.644696","-3.2101597",""
"2022-11-29T15:12:41.665226","-3.2101598",""
"2022-11-29T15:12:45.688051","-3.2101598",""
"2022-11-29T15:12:49.712163","-3.21016",""
"2022-11-29T15:12:53.732263","-3.2101602",""
"2022-11-29T15:12:57.761016","-3.2101594",""
"2022-11-29T15:13:01.786692","-3.210161",""
"2022-11-29T15:13:05.803246","-3.2101594",""
"2022-11-29T15:13:09.833363","-3.2101597",""
"2022-11-29T15:13:13.848957","-3.2101596",""
"2022-11-29T15:13:17.879121","-3.2101584",""
"2022-11-29T15:13:21.899545","-3.2101595",""
"2022-11-29T15:13:25.919950","-3.210159",""
"2022-11-29T15:13:29.951221","-3.2101595",""
"2022-11-29T15:13:33.969188","-3.210159",""
"2022-11-29T15:13:37.995405","-3.2101578",""
"2022-11-29T15:13:42.020160","-3.210159",""
"2022-11-29T15:13:46.045888","-3.21016",""
"2022-11-29T15:13:50.064059","-3.2101585",""
"2022-11-29T15:13:54.107713","-3.2101574",""
"2022-11-29T15:13:58.130129","-3.2101573",""
"2022-11-29T15:14:02.153967","-3.2101579",""
"2022-11-29T15:14:06.176545","-3.2101573",""
"2022-11-29T15:14:10.197071","-3.2101574",""
"2022-11-29T15:14:14.218158","-3.2101578",""
"2022-11-29T15:14:18.247179","-3.210157",""
"2022-11-29T15:14:22.267489","-3.2101571",""
"2022-11-29T15:14:26.290098","-3.2101584",""
"2022-11-29T15:14:30.319721","-3.2101565",""
"2022-11-29T15:14:34.345338","-3.2101557",""
"2022-11-29T15:14:38.360963","-3.2101563",""
"2022-11-29T15:14:42.391194","-3.2101561",""
"2022-11-29T15:14:46.415653","-3.2101568",""
"2022-11-29T15:14:50.440589","-3.2101572",""
"2022-11-29T15:14:54.459394","-3.2101564",""
"2022-11-29T15:14:58.487337","-3.2101557",""
"2022-11-29T15:15:02.504916","-3.2101582",""
"2022-11-29T15:15:06.526788","-3.2101597",""
"2022-11-29T15:15:10.551862","-3.2101583",""
"2022-11-29T15:15:14.575124","-3.2101573",""
"2022-11-29T15:15:18.601328","-3.2101586",""
"2022-11-29T15:15:22.621920","-3.2101594",""
"2022-11-29T15:15:26.648590","-3.2101585",""
"2022-11-29T15:15:30.669230","-3.2101583",""
"2022-11-29T15:15:34.696731","-3.210159",""
"2022-11-29T15:15:38.716983","-3.2101595",""
"2022-11-29T15:15:42.745596","-3.2101596",""
"2022-11-29T15:15:46.771528","-3.21016",""
"2022-11-29T15:15:50.794032","-3.2101602",""
"2022-11-29T15:15:54.811530","-3.2101608",""
"2022-11-29T15:15:58.840547","-3.2101607",""
"2022-11-29T15:16:02.859070","-3.2101597",""
"2022-11-29T15:16:06.880701","-3.2101606",""
"2022-11-29T15:16:10.906663","-3.210159",""
"2022-11-29T15:16:14.930016","-3.2101595",""
"2022-11-29T15:16:18.959992","-3.2101575",""
"2022-11-29T15:16:22.982632","-3.21016",""
"2022-11-29T15:16:27.006788","-3.2101575",""
"2022-11-29T15:16:31.025446","-3.2101569",""
"2022-11-29T15:16:35.053777","-3.210158",""
"2022-11-29T15:16:39.077968","-3.2101573",""
"2022-11-29T15:16:43.092944","-3.2101578",""
"2022-11-29T15:16:47.121941","-3.2101574",""
"2022-11-29T15:16:51.142246","-3.2101603",""
"2022-11-29T15:16:55.163952","-3.2101585",""
"2022-11-29T15:16:59.195853","-3.2101574",""
"2022-11-29T15:17:03.217382","-3.2101593",""
"2022-11-29T15:17:07.239913","-3.2101583",""
"2022-11-29T15:17:11.260983","-3.2101581",""
"2022-11-29T15:17:15.288598","-3.2101579",""
"2022-11-29T15:17:19.307452","-3.2101565",""
"2022-11-29T15:17:23.328156","-3.2101569",""
"2022-11-29T15:17:27.353021","-3.2101566",""
"2022-11-29T15:17:31.379709","-3.2101563",""
"2022-11-29T15:17:35.403707","-3.2101543",""
"2022-11-29T15:17:39.429951","-3.2101566",""
"2022-11-29T15:17:43.449568","-3.2101545",""
"2022-11-29T15:17:47.478714","-3.2101582",""
"2022-11-29T15:17:51.494505","-3.2101565",""
"2022-11-29T15:17:55.517121","-3.2101578",""
"2022-11-29T15:17:59.548907","-3.2101578",""
"2022-11-29T15:18:03.569130","-3.2101583",""
"2022-11-29T15:18:07.596974","-3.2101577",""
"2022-11-29T15:18:11.614676","-3.2101568",""
"2022-11-29T15:18:15.644246","-3.2101578",""
"2022-11-29T15:18:19.658549","-3.2101588",""
"2022-11-29T15:18:23.686280","-3.2101579",""
"2022-11-29T15:18:27.713791","-3.2101592",""
"2022-11-29T15:18:31.733601","-3.2101588",""
"2022-11-29T15:18:35.756095","-3.2101576",""
"2022-11-29T15:18:39.776754","-3.210158",""
"2022-11-29T15:18:43.801227","-3.2101571",""
"2022-11-29T15:18:47.824486","-3.2101583",""
"2022-11-29T15:18:51.856827","-3.2101596",""
"2022-11-29T15:18:55.873407","-3.2101576",""
"2022-11-29T15:18:59.902444","-3.2101582",""
"2022-11-29T15:19:03.922555","-3.2101573",""
"2022-11-29T15:19:07.949421","-3.210158",""
"2022-11-29T15:19:11.971556","-3.2101579",""
"2022-11-29T15:19:15.992512","-3.2101571",""
"2022-11-29T15:19:20.018999","-3.2101548",""
"2022-11-29T15:19:24.036257","-3.210157",""
"2022-11-29T15:19:28.065284","-3.2101548",""
"2022-11-29T15:19:32.083204","-3.2101558",""
"2022-11-29T15:19:36.116295","-3.2388992",""
"2022-11-29T15:19:40.133073","-3.4490227",""
"2022-11-29T15:19:44.158512","-3.4570423",""
"2022-11-29T15:19:48.178978","-3.4570593",""
"2022-11-29T15:19:52.207821","-3.45706",""
"2022-11-29T15:19:56.231614","-3.4570604",""
"2022-11-29T15:20:00.256271","-3.4570604",""
"2022-11-29T15:20:04.277403","-3.4570609",""
"2022-11-29T15:20:08.297380","-3.4570611",""
"2022-11-29T15:20:12.323642","-3.4570593",""
"2022-11-29T15:20:16.343547","-3.4570597",""
"2022-11-29T15:20:20.367453","-3.4570605",""
"2022-11-29T15:20:24.392933","-3.4570613",""
"2022-11-29T15:20:28.418788","-3.4570604",""
"2022-11-29T15:20:32.441562","-3.45706",""
"2022-11-29T15:20:36.460665","-3.4570617",""
"2022-11-29T15:20:40.490947","-3.4570608",""
"2022-11-29T15:20:44.518837","-3.4570618",""
"2022-11-29T15:20:48.541017","-3.4570624",""
"2022-11-29T15:20:52.563690","-3.4570618",""
"2022-11-29T15:20:56.586510","-3.4570612",""
"2022-11-29T15:21:00.611423","-3.4570623",""
"2022-11-29T15:21:04.629047","-3.4570613",""
"2022-11-29T15:21:08.653266","-3.4570607",""
"2022-11-29T15:21:12.678797","-3.4570619",""
"2022-11-29T15:21:16.703631","-3.4570612",""
"2022-11-29T15:21:20.723175","-3.4570599",""
"2022-11-29T15:21:24.754503","-3.4570635",""
"2022-11-29T15:21:28.772093","-3.4570604",""
"2022-11-29T15:21:32.797681","-3.4570617",""
"2022-11-29T15:21:36.816438","-3.4570614",""
"2022-11-29T15:21:40.843399","-3.45706",""
"2022-11-29T15:21:44.872168","-3.4570613",""
"2022-11-29T15:21:48.893496","-3.4570597",""
"2022-11-29T15:21:52.911660","-3.45706",""
"2022-11-29T15:21:56.938129","-3.4570608",""
"2022-11-29T15:22:00.961025","-3.4570606",""
"2022-11-29T15:22:04.986694","-3.4570592",""
"2022-11-29T15:22:09.007143","-3.4570607",""
"2022-11-29T15:22:13.033358","-3.4570596",""
"2022-11-29T15:22:17.056118","-3.4570587",""
"2022-11-29T15:22:21.083602","-3.457058",""
"2022-11-29T15:22:25.104998","-3.4570591",""
"2022-11-29T15:22:29.125002","-3.4570592",""
"2022-11-29T15:22:33.155326","-3.4570589",""
"2022-11-29T15:22:37.177486","-3.4570585",""
"2022-11-29T15:22:41.200874","-3.4570593",""
"2022-11-29T15:22:45.222259","-3.4570576",""
"2022-11-29T15:22:49.247662","-3.4570574",""
"2022-11-29T15:22:53.274140","-3.457056",""
"2022-11-29T15:22:57.292583","-3.4570566",""
"2022-11-29T15:23:01.321297","-3.4570581",""
"2022-11-29T15:23:05.338219","-3.4570586",""
"2022-11-29T15:23:09.364608","-3.4570581",""
"2022-11-29T15:23:13.383448","-3.4570577",""
"2022-11-29T15:23:17.406895","-3.4570592",""
"2022-11-29T15:23:21.436882","-3.4570586",""
"2022-11-29T15:23:25.454593","-3.4570585",""
